"DateTime","Latitude","Longitude","Electric Power System > Energy Storage Main > 1 > Battery Space > Power","Electric Power System > Energy Storage Main > 1 > Battery Space > State of Charge","Electric Power System > Energy Storage Main > 1 > Battery Space > Voltage","Electric Power System > Generator Set > 1 > Engine > Fuel Rate","Electric Power System > Generator Set > 1 > Engine > Fuel used Total","Electric Power System > Generator Set > 1 > Engine > Hours","Electric Power System > Generator Set > 1 > Engine > Load percentage","Electric Power System > Generator Set > 1 > Engine > Speed","Electric Power System > Generator Set > 1 > Engine > Torque percentage","Electric Power System > Generator Set > 2 > Engine > Fuel Rate","Electric Power System > Generator Set > 2 > Engine > Fuel used Total","Electric Power System > Generator Set > 2 > Engine > Hours","Electric Power System > Generator Set > 2 > Engine > Load percentage","Electric Power System > Generator Set > 2 > Engine > Speed","Electric Power System > Generator Set > 2 > Engine > Torque percentage","Propulsion and Steering > Propulsion Main Electric > Port > Inverter > Power","Propulsion and Steering > Propulsion Main Electric > Starboard > Inverter > Power","Propulsion and Steering > Thruster Electric > Port Aft > Inverter > Power","Propulsion and Steering > Thruster Electric > Port Forward > Inverter > Power"
"2026-01-07 11:24:00",60.50878,4.93046,27.22,,704.96,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 11:25:00",60.50877,4.93046,20.78,,705.29,,,,,,,,,354,,,,0,0,0,
"2026-01-07 11:26:00",60.50878,4.93047,20.33,,705.16,,,,,,,,,,,,,,,,
"2026-01-07 11:27:00",60.50878,4.93048,25.74,,704.82,,,,,,,0,,,0,0,0,,,,
"2026-01-07 11:28:00",60.50878,4.93047,29.05,71,704.64,,,,,,,,,,,,,,,,0
"2026-01-07 11:29:00",60.50878,4.93049,26.18,,704.72,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 11:30:00",60.50878,4.93048,23.19,,704.74,,,,,,,,,354,,,,0,0,0,
"2026-01-07 11:31:00",60.50878,4.93047,26.91,,704.52,,,,,,,,,,,,,,,,
"2026-01-07 11:32:00",60.50878,4.93048,26.33,70.7,704.42,,,,,,,0,,,0,0,0,,,,
"2026-01-07 11:33:00",60.50878,4.93048,21.69,,704.68,,,,,,,,,,,,,,,,0
"2026-01-07 11:34:00",60.50878,4.93047,18.46,,704.73,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 11:35:00",60.50878,4.93049,25.01,,704.48,,,,,,,,,354,,,,0,0,0,
"2026-01-07 11:36:00",60.50878,4.93049,26.54,,704.21,,,,,,,,,,,,,,,,
"2026-01-07 11:37:00",60.50878,4.93048,24.58,,704.4,,,,,,,0,,,0,0,0,,,,
"2026-01-07 11:38:00",60.50878,4.93047,22.22,70.6,704.25,,,,,,,,,,,,,,,,0
"2026-01-07 11:39:00",60.50878,4.93046,24.38,,704.03,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 11:40:00",60.50879,4.93046,25.47,,703.96,,,,,,,,,354,,,,0,0,0,
"2026-01-07 11:41:00",60.50878,4.93047,21.6,,704.13,,,,,,,,,,,,,,,,
"2026-01-07 11:42:00",60.50878,4.93048,19.44,,704.07,,,,,,,0,,,0,0,0,,,,
"2026-01-07 11:43:00",60.50878,4.93047,22.7,70.4,704.06,,,,,,,,,,,,,,,,0
"2026-01-07 11:44:00",60.50878,4.93046,26.1,,703.73,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 11:45:00",60.50878,4.93046,22.89,,703.88,,,,,,,,,,,,,0,0,0,
"2026-01-07 11:46:00",60.50877,4.93047,22.49,,703.86,,,,,,,,,354,,,,,,,
"2026-01-07 11:47:00",60.50878,4.93046,22.86,70.2,703.72,,,,,,,0,,,0,0,0,,,,
"2026-01-07 11:48:00",60.50878,4.93046,25.46,70.1,703.54,,,,,,,,,,,,,,,,0
"2026-01-07 11:49:00",60.50879,4.93044,23.79,,703.62,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 11:50:00",60.50878,4.93046,23.57,,703.49,,,,,,,,,,,,,0,0,0,
"2026-01-07 11:51:00",60.50879,4.93046,24.28,,703.4,,,,,,,,,354,,,,,,,
"2026-01-07 11:52:00",60.50879,4.93045,27.98,,703.11,,,,,,,0,,,0,0,0,,,,
"2026-01-07 11:53:00",60.50879,4.93045,26.47,69.8,702.98,,,,,,,,,,,,,,,,0
"2026-01-07 11:54:00",60.50879,4.93046,22.94,,703.14,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 11:55:00",60.50878,4.93046,20.03,,703.26,,,,,,,,,,,,,0,0,0,
"2026-01-07 11:56:00",60.50879,4.93045,23.38,,703.11,,,,,,,,,354,,,,,,,
"2026-01-07 11:57:00",60.50879,4.93047,24.77,69.6,702.99,,,,,,,0,,,0,0,0,,,,
"2026-01-07 11:58:00",60.50879,4.93049,21.58,,703.01,,,,,,,,,,,,,,,,0
"2026-01-07 11:59:00",60.50878,4.9305,21.44,,703.07,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 12:00:00",60.50878,4.9305,26.46,,702.65,,,,,,,,,,,,,0,0,0,
"2026-01-07 12:01:00",60.50877,4.93049,26.74,,702.64,,,,,,,,,354,,,,,,,
"2026-01-07 12:02:00",60.50877,4.93051,18.68,,702.9,,,,,,,0,,,0,0,0,,,,
"2026-01-07 12:03:00",60.50877,4.93049,17.31,69.5,702.99,,,,,,,,,,,,,,,,0
"2026-01-07 12:04:00",60.50877,4.93048,23.28,,702.61,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 12:05:00",60.50878,4.93048,25.69,,702.59,,,,,,,,,,,,,0,0,0,
"2026-01-07 12:06:00",60.50879,4.93045,20.88,,702.62,,,,,,,,,354,,,,,,,
"2026-01-07 12:07:00",60.50879,4.93043,20.47,,702.59,,,,,,,0,,,0,0,0,,,,
"2026-01-07 12:08:00",60.50879,4.93045,26.72,69.3,702.31,,,,,,,,,,,,,,,,0
"2026-01-07 12:09:00",60.50878,4.93044,25.62,,702.19,,,,,,,,18150,,,,,,,,
"2026-01-07 12:10:00",60.50878,4.93049,20.27,,702.46,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 12:11:00",60.50878,4.93049,19.22,,702.41,,,,,,,,,354,,,,,,,
"2026-01-07 12:12:00",60.50878,4.93049,27.26,69,701.96,,,,,,,0,,,0,0,0,,,,
"2026-01-07 12:13:00",60.50878,4.93048,27.22,,701.91,,,,,,,,,,,,,,,,0
"2026-01-07 12:14:00",60.50879,4.93048,21.19,,702.06,,,,,,,,18150,,,,,,,,
"2026-01-07 12:15:00",60.50879,4.93047,23.29,,701.94,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 12:16:00",60.50878,4.93048,26.46,,701.84,,,,,,,,,354,,,,,,,
"2026-01-07 12:17:00",60.50878,4.93048,25.54,,701.61,,,,,,,,,,,,,,,,
"2026-01-07 12:18:00",60.50879,4.93048,20.4,68.8,701.83,,,,,,,0,,,0,0,0,,,,0
"2026-01-07 12:19:00",60.50879,4.93047,18.04,,701.95,,,,,,,,18150,,,,,,,,
"2026-01-07 12:20:00",60.5088,4.93045,23.07,,701.77,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 12:21:00",60.5088,4.93044,25.9,,701.45,,,,,,,,,354,,,,,,,
"2026-01-07 12:22:00",60.5088,4.93046,22.23,,701.59,,,,,,,,,,,,,,,,
"2026-01-07 12:23:00",60.50879,4.93045,20.2,68.7,701.69,,,,,,,0,,,0,0,0,,,,0
"2026-01-07 12:24:00",60.50878,4.93048,25.37,,701.32,,,,,,,,18150,,,,,,,,
"2026-01-07 12:25:00",60.50878,4.93048,24.81,,701.18,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 12:26:00",60.50878,4.93049,19.88,,701.46,,,,,,,,,354,,,,,,,
"2026-01-07 12:27:00",60.50878,4.93047,20.49,68.5,701.54,,,,,,,,,,,,,,,,
"2026-01-07 12:28:00",60.50878,4.93047,25.81,,701.25,,,,,,,0,,,0,0,0,,,,0
"2026-01-07 12:29:00",60.50878,4.93048,28.12,,701.06,,,,,,,,18150,,,,,,,,
"2026-01-07 12:30:00",60.50878,4.93047,21.99,,701.09,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 12:31:00",60.50878,4.93048,22.46,,701.11,,,,,,,,,354,,,,,,,
"2026-01-07 12:32:00",60.50877,4.93048,26.16,,700.74,,,,,,,,,,,,,,,,
"2026-01-07 12:33:00",60.50877,4.93049,22.89,68.2,700.95,,,,,,,0,,,0,0,0,,,,0
"2026-01-07 12:34:00",60.50877,4.93048,16.93,,701.14,,,,,,,,18150,,,,,,,,
"2026-01-07 12:35:00",60.50877,4.93049,18.12,,701.21,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 12:36:00",60.50876,4.93049,27.43,,700.48,,,,,,,,,354,,,,,,,
"2026-01-07 12:37:00",60.50877,4.93049,25.04,68,700.72,,,,,,,,,,,,,,,,
"2026-01-07 12:38:00",60.50878,4.93048,20.81,,700.73,,,,,,,0,,,0,0,0,,,,0
"2026-01-07 12:39:00",60.50877,4.93049,22.38,,700.78,,,,,,,,18150,,,,,,,,
"2026-01-07 12:40:00",60.50877,4.93049,25.9,,700.49,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 12:41:00",60.50878,4.9305,24.42,,700.41,,,,,,,,,354,,,,,,,
"2026-01-07 12:42:00",60.50877,4.93047,20.11,,700.5,,,,,,,,,,,,,,,,
"2026-01-07 12:43:00",60.50878,4.93048,20.98,67.9,700.51,,,,,,,0,,,0,0,0,,,,0
"2026-01-07 12:44:00",60.50877,4.93049,27.04,,700.14,,,,,,,,18150,,,,,,,,
"2026-01-07 12:45:00",60.50877,4.9305,27.74,,699.96,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 12:46:00",60.50876,4.93051,22.64,,700.15,,,,,,,,,354,,,,,,,
"2026-01-07 12:47:00",60.50877,4.93048,23.32,,700.14,,,,,,,,,,,,,,,,
"2026-01-07 12:48:00",60.50877,4.93048,24.03,67.6,700.04,,,,,,,0,,,0,0,0,,,,0
"2026-01-07 12:49:00",60.50877,4.93049,23.95,,699.88,,,,,,,,18150,,,,,,,,
"2026-01-07 12:50:00",60.50877,4.93047,19.71,,700.14,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 12:51:00",60.50877,4.93048,22.7,,699.97,,,,,,,,,354,,,,,,,
"2026-01-07 12:52:00",60.50878,4.93049,28.07,,699.58,,,,,,,,,,,,,,,,
"2026-01-07 12:53:00",60.50877,4.93051,27.38,67.3,699.45,,,,,,,0,,,0,0,0,,,,
"2026-01-07 12:54:00",60.50877,4.93049,21.51,,699.58,,,,,,,,,,,,,,,,0
"2026-01-07 12:55:00",60.50878,4.93048,21.54,,699.64,0,14020,278,0,0,0,,18150,,,,,,,0,
"2026-01-07 12:56:00",60.50878,4.93048,37.59,,698.69,,,,,,,,,354,,,,0,0,,
"2026-01-07 12:57:00",60.50878,4.93047,43.65,67.2,698.33,,,,,,,,,,,,,,,,
"2026-01-07 12:58:00",60.50877,4.9305,50.36,67.1,697.57,,,,,,,0,,,0,0,0,,,,
"2026-01-07 12:59:00",60.50877,4.9305,36,,698.04,,,,,,,,,,,,,,,,0
"2026-01-07 13:00:00",60.50877,4.93047,40.16,67,697.92,0,14020,278,0,0,0,,18150,,,,,,,0,
"2026-01-07 13:01:00",60.50878,4.93047,31.52,,698.2,,,,,,,,,354,,,,0,0,,
"2026-01-07 13:02:00",60.50877,4.93048,24.03,66.9,698.51,,,,,,,,,,,,,,,,
"2026-01-07 13:03:00",60.50877,4.93051,23.04,,698.76,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:04:00",60.50878,4.9305,36.59,66.8,697.96,,,,,,,,,,,,,,,,0
"2026-01-07 13:05:00",60.50878,4.93049,33.38,,697.94,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 13:06:00",60.50877,4.93051,28.2,66.7,697.99,,,,,,,,,354,,,,0,0,0,
"2026-01-07 13:07:00",60.50877,4.93049,28.88,,697.84,,,,,,,,,,,,,,,,
"2026-01-07 13:08:00",60.50877,4.9305,33.01,66.6,697.71,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:09:00",60.50876,4.93049,43.11,66.5,697.43,,,,,,,,,,,,,,,,0
"2026-01-07 13:10:00",60.50877,4.93049,28.59,,697.36,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 13:11:00",60.50878,4.93049,30.45,66.4,697.38,,,,,,,,,354,,,,0,0,0,
"2026-01-07 13:12:00",60.50877,4.93049,31.76,,697.37,,,,,,,,,,,,,,,,
"2026-01-07 13:13:00",60.50876,4.93049,32.98,66.3,697.14,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:14:00",60.50877,4.93049,27.73,,697.17,,,,,,,,,,,,,,,,0
"2026-01-07 13:15:00",60.50878,4.93049,27.16,66.2,697.36,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 13:16:00",60.50877,4.93051,30.76,,696.97,,,,,,,,,354,,,,0,0,0,
"2026-01-07 13:17:00",60.50877,4.93049,27.21,66.1,697.08,,,,,,,,,,,,,,,,
"2026-01-07 13:18:00",60.50878,4.93049,22.68,,697.34,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:19:00",60.50878,4.93047,24.99,,697.17,,,,,,,,,,,,,,,,0
"2026-01-07 13:20:00",60.50878,4.93049,30.63,66,696.68,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 13:21:00",60.50877,4.93049,31.34,,696.49,,,,,,,,,354,,,,0,0,0,
"2026-01-07 13:22:00",60.50877,4.9305,27.82,65.9,696.62,,,,,,,,,,,,,,,,
"2026-01-07 13:23:00",60.50878,4.93049,27.02,,696.79,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:24:00",60.50878,4.9305,29.87,65.8,696.31,,,,,,,,,,,,,,,,0
"2026-01-07 13:25:00",60.50878,4.9305,27.51,,696.41,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 13:26:00",60.50877,4.93049,24.38,65.7,696.49,,,,,,,,,354,,,,0,0,0,
"2026-01-07 13:27:00",60.50878,4.93049,27.08,,696.25,,,,,,,,,,,,,,,,
"2026-01-07 13:28:00",60.50879,4.93049,32.61,65.6,695.81,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:29:00",60.50878,4.93049,29.42,,695.87,,,,,,,,,,,,,,,,0
"2026-01-07 13:30:00",60.50878,4.93048,24.86,65.5,695.96,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 13:31:00",60.50878,4.93048,24.95,,696.05,,,,,,,,,354,,,,0,0,0,
"2026-01-07 13:32:00",60.50879,4.93049,29.27,,695.65,,,,,,,,,,,,,,,,
"2026-01-07 13:33:00",60.50878,4.93048,29.91,65.4,695.66,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:34:00",60.50878,4.93048,27.88,,695.54,,,,,,,,,,,,,,,,0
"2026-01-07 13:35:00",60.50878,4.93049,28.58,65.3,695.28,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 13:36:00",60.5088,4.9305,30.61,,695.26,,,,,,,,,,,,,0,0,0,
"2026-01-07 13:37:00",60.50879,4.9305,29.65,65.2,694.94,,,,,,,,,354,,,,,,,
"2026-01-07 13:38:00",60.50879,4.93048,24.04,,695.21,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:39:00",60.50879,4.9305,26.4,65.1,695.15,,,,,,,,,,,,,,,,0
"2026-01-07 13:40:00",60.50879,4.93049,29.4,,694.61,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 13:41:00",60.50878,4.93049,28.4,65,694.78,,,,,,,,,,,,,0,0,0,
"2026-01-07 13:42:00",60.50878,4.93049,23.48,,694.91,,,,,,,,,354,,,,,,,
"2026-01-07 13:43:00",60.50879,4.9305,26.62,64.9,694.62,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:44:00",60.50878,4.93051,31.37,,694.27,,,,,,,,,,,,,,,,0
"2026-01-07 13:45:00",60.50878,4.9305,27.54,,694.39,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 13:46:00",60.50878,4.93049,23.62,64.8,694.53,,,,,,,,,,,,,0,0,0,
"2026-01-07 13:47:00",60.50878,4.9305,24.63,,694.61,,,,,,,,,354,,,,,,,
"2026-01-07 13:48:00",60.5088,4.9305,32.41,64.7,694.08,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:49:00",60.5088,4.9305,28.52,,693.94,,,,,,,,,,,,,,,,0
"2026-01-07 13:50:00",60.50879,4.93047,24.05,64.6,693.96,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 13:51:00",60.50879,4.93048,28.42,,693.87,,,,,,,,,,,,,0,0,0,
"2026-01-07 13:52:00",60.50878,4.93049,35.52,64.5,693.2,,,,,,,,,354,,,,,,,
"2026-01-07 13:53:00",60.50879,4.93047,30.37,,693.24,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:54:00",60.50879,4.93047,24.89,64.4,693.53,,,,,,,,,,,,,,,,0
"2026-01-07 13:55:00",60.5088,4.93046,27.84,,693.13,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 13:56:00",60.50881,4.93046,34.06,64.3,692.84,,,,,,,,,,,,,0,0,0,
"2026-01-07 13:57:00",60.50879,4.93049,31.68,64.2,692.78,,,,,,,,,354,,,,,,,
"2026-01-07 13:58:00",60.50879,4.93051,24.4,,692.91,,,,,,,0,,,0,0,0,,,,
"2026-01-07 13:59:00",60.50879,4.93045,28.49,,692.7,,,,,,,,,,,,,,,,0
"2026-01-07 14:00:00",60.50879,4.93048,33.16,64.1,692.22,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 14:01:00",60.5088,4.93047,30.8,,692.22,,,,,,,,,,,,,0,0,0,
"2026-01-07 14:02:00",60.5088,4.93047,23.22,64,692.53,,,,,,,,,354,,,,,,,
"2026-01-07 14:03:00",60.50879,4.93047,24.91,,692.42,,,,,,,0,,,0,0,0,,,,
"2026-01-07 14:04:00",60.5088,4.93047,30.95,63.9,691.84,,,,,,,,,,,,,,,,0
"2026-01-07 14:05:00",60.50881,4.93046,28.47,,691.94,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 14:06:00",60.5088,4.93047,23.46,63.8,691.94,,,,,,,,,,,,,0,0,0,
"2026-01-07 14:07:00",60.5088,4.93046,25.03,,692.04,,,,,,,,,354,,,,,,,
"2026-01-07 14:08:00",60.5088,4.93046,33.78,63.7,691.31,,,,,,,0,,,0,0,0,,,,
"2026-01-07 14:09:00",60.5088,4.93047,34.31,,691.31,,,,,,,,,,,,,,,,0
"2026-01-07 14:10:00",60.5088,4.93046,23.96,63.6,691.5,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 14:11:00",60.5088,4.93045,22.43,,691.57,,,,,,,,,,,,,0,0,0,
"2026-01-07 14:12:00",60.5088,4.93046,28.4,,691.11,,,,,,,,,354,,,,,,,
"2026-01-07 14:13:00",60.50881,4.93045,29.99,63.5,691.17,,,,,,,0,,,0,0,0,,,,
"2026-01-07 14:14:00",60.50881,4.93047,29.36,63.4,690.91,,,,,,,,,,,,,,,,0
"2026-01-07 14:15:00",60.50881,4.93047,28.32,,690.71,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 14:16:00",60.50882,4.93046,29.23,63.3,690.52,,,,,,,,,,,,,0,0,0,
"2026-01-07 14:17:00",60.50881,4.93048,29.52,,690.38,,,,,,,,,354,,,,,,,
"2026-01-07 14:18:00",60.50882,4.93047,27.95,,690.45,,,,,,,0,,,0,0,0,,,,
"2026-01-07 14:19:00",60.5088,4.93046,27.87,63.2,690.27,,,,,,,,,,,,,,,,0
"2026-01-07 14:20:00",60.50881,4.93048,29.71,,689.98,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 14:21:00",60.5088,4.93047,29.76,63.1,690.06,,,,,,,,,,,,,0,0,0,
"2026-01-07 14:22:00",60.5088,4.93047,28.81,,689.98,,,,,,,,,354,,,,,,,
"2026-01-07 14:23:00",60.5088,4.93048,27.15,63,689.89,,,,,,,0,,,0,0,0,,,,
"2026-01-07 14:24:00",60.5088,4.93048,29.1,,689.63,,,,,,,,,,,,,,,,0
"2026-01-07 14:25:00",60.5088,4.93048,30.44,62.9,689.67,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 14:26:00",60.50881,4.93048,27.83,,689.54,,,,,,,,,,,,,0,0,0,
"2026-01-07 14:27:00",60.50882,4.93049,26.2,62.8,689.54,,,,,,,,,354,,,,,,,
"2026-01-07 14:28:00",60.50881,4.93049,29.98,,689.03,,,,,,,0,,,0,0,0,,,,
"2026-01-07 14:29:00",60.5088,4.93047,28.51,62.7,689.03,,,,,,,,,,,,,,,,0
"2026-01-07 14:30:00",60.5088,4.93047,24.43,,689.17,,,,,,,,18150,,,,,,,,
"2026-01-07 14:31:00",60.50881,4.93049,24.64,62.6,689.2,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 14:32:00",60.50881,4.93051,30.87,,688.77,,,,,,,,,354,,,,,,,
"2026-01-07 14:33:00",60.5088,4.93049,32.83,62.5,688.39,,,,,,,,,,,,,,,,
"2026-01-07 14:34:00",60.5088,4.93048,28.65,,688.48,,,,,,,0,,,0,0,0,,,,0
"2026-01-07 14:35:00",60.50881,4.93046,24.59,62.4,688.59,,,,,,,,18150,,,,,,,,
"2026-01-07 14:36:00",60.50881,4.93047,29.16,,688.35,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 14:37:00",60.50881,4.93048,33.8,62.3,688.16,,,,,,,,,354,,,,,,,
"2026-01-07 14:38:00",60.50882,4.93047,32.51,,687.91,,,,,,,,,,,,,,,,
"2026-01-07 14:39:00",60.50882,4.93047,26.81,62.2,688.12,,,,,,,0,,,0,0,0,,,,0
"2026-01-07 14:40:00",60.50881,4.93046,30.53,,687.75,,,,,,,,18150,,,,,,,,
"2026-01-07 14:41:00",60.5088,4.93047,37.17,62.1,687.41,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 14:42:00",60.50881,4.93048,33.18,,687.37,,,,,,,,,354,,,,,,,
"2026-01-07 14:43:00",60.50881,4.93047,28.69,62,687.54,,,,,,,,,,,,,,,,
"2026-01-07 14:44:00",60.50882,4.93047,33.01,,687.33,,,,,,,0,,,0,0,0,,,,0
"2026-01-07 14:45:00",60.50881,4.93046,33.17,61.9,686.91,,,,,,,,18150,,,,,,,,
"2026-01-07 14:46:00",60.50881,4.93047,28.91,61.8,687.14,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 14:47:00",60.50881,4.93048,24.67,,687.42,,,,,,,,,354,,,,,,,
"2026-01-07 14:48:00",60.50881,4.93047,27.63,61.7,686.95,,,,,,,,,,,,,,,,
"2026-01-07 14:49:00",60.5088,4.93046,32.88,,686.75,,,,,,,0,,,0,0,0,,,,0
"2026-01-07 14:50:00",60.50881,4.93048,26.58,61.6,686.87,,,,,,,,18150,,,,,,,,
"2026-01-07 14:51:00",60.50881,4.93047,22.43,,687.12,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 14:52:00",60.50881,4.93047,23.56,,686.97,,,,,,,,,354,,,,,,,
"2026-01-07 14:53:00",60.50882,4.93048,30.11,61.5,686.68,,,,,,,,,,,,,,,,
"2026-01-07 14:54:00",60.50881,4.93047,27.64,,686.39,,,,,,,0,,,0,0,0,,,,
"2026-01-07 14:55:00",60.5088,4.93046,22.11,61.4,686.82,,,,,,,,18150,,,,,,,,0
"2026-01-07 14:56:00",60.5088,4.93047,26.99,,686.53,0,14020,278,0,0,0,,,,,,,0,0,0,
"2026-01-07 14:57:00",60.5088,4.93048,31.3,61.3,686.12,,,,,,,,,354,,,,,,,
"2026-01-07 14:58:00",60.50881,4.93047,27.22,,686.24,,,,,,,,,,,,,,,,
"2026-01-07 14:59:00",60.50881,4.93044,23.88,61.2,686.31,,,,,,,0,,,0,0,0,,,,
"2026-01-07 15:00:00",60.5088,4.93047,28.49,,685.97,,,,,,,,18150,,,,,,,,0
"2026-01-07 15:01:00",60.5088,4.93047,31.44,61.1,685.62,0,14020,278,0,0,0,,,,,,,,,0,
"2026-01-07 15:02:00",60.50881,4.93048,27.94,,685.83,,,,,,,,,354,,,,0,0,,
"2026-01-07 15:03:00",60.50881,4.93048,23.16,61,685.96,,,,,,,,,,,,,,,,
"2026-01-07 15:04:00",60.50881,4.93046,26.84,,685.81,,,,,,,0,,,0,0,0,,,,
"2026-01-07 15:05:00",60.5088,4.93048,32.26,60.9,685.39,,,,,,,,18150,,,,,,,,0
"2026-01-07 15:06:00",60.50881,4.93048,28.32,,685.38,0,14020,278,0,0,0,,,,,,,,,0,
"2026-01-07 15:07:00",60.50881,4.93049,23.73,60.8,685.65,,,,,,,,,354,,,,0,0,,
"2026-01-07 15:08:00",60.50881,4.93048,24.26,,685.3,,,,,,,,,,,,,,,,
"2026-01-07 15:09:00",60.5088,4.93046,30.83,60.7,685.26,,,,,,,0,,,0,0,0,,,,
"2026-01-07 15:10:00",60.50881,4.93047,30.21,,685.16,,,,,,,,,,,,,,,,0
"2026-01-07 15:11:00",60.5088,4.93047,23.99,,685.23,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 15:12:00",60.50881,4.93047,26.23,60.6,685.22,,,,,,,,,354,,,,0,0,0,
"2026-01-07 15:13:00",60.5088,4.93047,30.79,60.5,684.77,,,,,,,,,,,,,,,,
"2026-01-07 15:14:00",60.50881,4.93046,31.1,,684.72,,,,,,,0,,,0,0,0,,,,
"2026-01-07 15:15:00",60.5088,4.93048,23.71,,684.91,,,,,,,,,,,,,,,,0
"2026-01-07 15:16:00",60.50881,4.93048,24.11,60.4,685.01,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 15:17:00",60.50881,4.93048,27.59,,684.66,,,,,,,,,354,,,,0,0,0,
"2026-01-07 15:18:00",60.50879,4.93048,28.75,60.3,684.42,,,,,,,,,,,,,,,,
"2026-01-07 15:19:00",60.50879,4.93046,25.76,,684.61,,,,,,,0,,,0,0,0,,,,
"2026-01-07 15:20:00",60.5088,4.93047,23.76,60.2,684.72,,,,,,,,,,,,,,,,0
"2026-01-07 15:21:00",60.5088,4.93047,30.41,,684.21,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 15:22:00",60.50881,4.9305,29.42,60.1,684.21,,,,,,,,,354,,,,0,0,0,
"2026-01-07 15:23:00",60.5088,4.93049,28.77,,684.06,,,,,,,,,,,,,,,,
"2026-01-07 15:24:00",60.50879,4.93047,30.32,60,684.09,,,,,,,0,,,0,0,0,,,,
"2026-01-07 15:25:00",60.50879,4.93049,33.34,,683.63,,,,,,,,,,,,,,,,0
"2026-01-07 15:26:00",60.50879,4.93049,31.06,59.9,683.62,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 15:27:00",60.5088,4.93047,25.27,,683.95,,,,,,,,,354,,,,0,0,0,
"2026-01-07 15:28:00",60.50881,4.93048,24.27,59.8,683.94,,,,,,,,,,,,,,,,
"2026-01-07 15:29:00",60.50881,4.93047,31.01,,683.46,,,,,,,0,,,0,0,0,,,,
"2026-01-07 15:30:00",60.50881,4.93047,33.52,59.7,683.21,,,,,,,,,,,,,,,,0
"2026-01-07 15:31:00",60.5088,4.93048,25.86,,683.43,0,14020,278,0,0,0,,18150,,,,,,,,
"2026-01-07 15:32:00",60.5088,4.93048,22.51,59.6,683.71,,,,,,,,,,,,,0,0,0,
"2026-01-07 15:33:00",60.5088,4.93048,31.03,,683.16,,,,,,,,,354,,,,,,,
